name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot,voice_limit,file_xenon,file_size_xenon,file_ps3,file_size_ps3,file_pc,file_size_pc,source_csv,language
zmb_lander_flying_fire,raw\sound\evt\zombie_cosmodrome\rocket\fire.wav,evt_3d,,,event,98,98,100,1000,2500,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,looping,,1,0,0,,default,0,300,800,97,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\rocket\fire_l.xm4,0,raw\sound\evt\zombie_cosmodrome\rocket\fire_l.mp3,0,raw\sound\evt\zombie_cosmodrome\rocket\fire_l.wav,0,zmb_cosmodrome,all
zmb_lander_flying_high_loop,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_highend_loop.wav,evt_3d,,zmb_lander_flying_airdist,event,95,95,100,1000,2500,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,looping,,1,0,96,,default,0,300,800,97,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_highend_loop_l.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_highend_loop_l.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_highend_loop_l.wav,0,zmb_cosmodrome,all
zmb_lander_flying_low_loop,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_lowend_loop.wav,evt_3d,,zmb_lander_flying_high_loop,event,99,99,100,1500,4500,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,looping,,1,0,96,,default,0,300,800,97,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_lowend_loop_l.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_lowend_loop_l.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\lander_flying_lowend_loop_l.wav,0,zmb_cosmodrome,all
zmb_lander_gate,raw\sound\evt\zombie_cosmodrome\lander\lander_gate.wav,evt_3d,,,event,95,95,100,50,900,1300,log3,log2,allon,rdefault,2,priority,5,reject,-182,241,0,100,100,0,1,3d,loaded,nonlooping,pitch,1,0,96,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\lander_gate.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\lander_gate.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\lander_gate.wav,0,zmb_cosmodrome,all
zmb_lander_land,raw\sound\evt\zombie_cosmodrome\lander\lander_land.wav,evt_3d,,zmb_lander_steam,event,100,100,100,1000,2500,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,0,,default,0,100,250,97,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\lander_land.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\lander_land.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\lander_land.wav,0,zmb_cosmodrome,all
zmb_lander_launch,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_00.wav,evt_3d,,,event,100,100,100,1500,3000,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,300,800,97,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_00.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_00.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_00.wav,0,zmb_cosmodrome,all
zmb_lander_launch,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_01.wav,evt_3d,,,event,100,100,100,1500,3000,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,300,800,97,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_01.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_01.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\launch\launch_01.wav,0,zmb_cosmodrome,all
zmb_lander_pump_end,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_end.wav,evt_3d,,,event,98,98,100,100,1250,1400,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,98,,default,0,50,100,94,0.35,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_end.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_end.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_end.wav,0,zmb_cosmodrome,all
zmb_lander_pump_loop,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_loop.wav,evt_3d,,,event,95,95,100,100,1250,1400,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,looping,,1,0,98,,default,0,50,100,94,0.35,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_loop_l.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_loop_l.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_loop_l.wav,0,zmb_cosmodrome,all
zmb_lander_pump_start,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_start.wav,evt_3d,,,event,98,98,100,100,1250,1400,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,98,,default,0,50,100,94,0.35,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_start.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_start.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\refuel\pump_start.wav,0,zmb_cosmodrome,all
zmb_lander_shaking_loop,raw\sound\evt\zombie_cosmodrome\lander\lander_shaking.wav,evt_3d,,,event,98,98,100,300,800,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,looping,,1,0,96,,default,0,100,250,98,0.4,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\lander_shaking_l.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\lander_shaking_l.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\lander_shaking_l.wav,0,zmb_cosmodrome,all
zmb_lander_start,raw\sound\evt\zombie_cosmodrome\lander\lander_start.wav,evt_3d,,,event,100,100,100,100,800,1200,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\lander_start.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\lander_start.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\lander_start.wav,0,zmb_cosmodrome,all
zmb_lander_steam,raw\sound\evt\zombie_cosmodrome\lander\lander_land_steam.wav,evt_3d,,,event,96,96,100,1000,2500,50000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,450,0,,default,0,100,250,97,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_cosmodrome\lander\lander_land_steam.xm4,0,raw\sound\evt\zombie_cosmodrome\lander\lander_land_steam.mp3,0,raw\sound\evt\zombie_cosmodrome\lander\lander_land_steam.wav,0,zmb_cosmodrome,all
zmb_simianaut_chest_hit,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_00.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_00.xm4,0,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_00.mp3,0,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_00.wav,0,zmb_cosmodrome,all
zmb_simianaut_chest_hit,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_01.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_01.xm4,0,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_01.mp3,0,raw\sound\evt\zombie_tron\simianaut\chest_hit\chest_hit_01.wav,0,zmb_cosmodrome,all
zmb_simianaut_groundpound,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_00.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_00.xm4,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_00.mp3,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_00.wav,0,zmb_cosmodrome,all
zmb_simianaut_groundpound,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_01.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_01.xm4,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_01.mp3,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_01.wav,0,zmb_cosmodrome,all
zmb_simianaut_groundpound,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_02.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_02.xm4,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_02.mp3,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_02.wav,0,zmb_cosmodrome,all
zmb_simianaut_groundpound,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_03.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_03.xm4,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_03.mp3,0,raw\sound\evt\zombie_tron\simianaut\ground_pound\ground_pound_03.wav,0,zmb_cosmodrome,all
zmb_simianaut_step,raw\sound\evt\zombie_tron\simianaut\step\step_00.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\step\step_00.xm4,0,raw\sound\evt\zombie_tron\simianaut\step\step_00.mp3,0,raw\sound\evt\zombie_tron\simianaut\step\step_00.wav,0,zmb_cosmodrome,all
zmb_simianaut_step,raw\sound\evt\zombie_tron\simianaut\step\step_01.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\step\step_01.xm4,0,raw\sound\evt\zombie_tron\simianaut\step\step_01.mp3,0,raw\sound\evt\zombie_tron\simianaut\step\step_01.wav,0,zmb_cosmodrome,all
zmb_simianaut_step,raw\sound\evt\zombie_tron\simianaut\step\step_02.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\step\step_02.xm4,0,raw\sound\evt\zombie_tron\simianaut\step\step_02.mp3,0,raw\sound\evt\zombie_tron\simianaut\step\step_02.wav,0,zmb_cosmodrome,all
zmb_simianaut_step,raw\sound\evt\zombie_tron\simianaut\step\step_03.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\step\step_03.xm4,0,raw\sound\evt\zombie_tron\simianaut\step\step_03.mp3,0,raw\sound\evt\zombie_tron\simianaut\step\step_03.wav,0,zmb_cosmodrome,all
zmb_simianaut_step,raw\sound\evt\zombie_tron\simianaut\step\step_04.wav,evt_3d,,,event,98,98,100,500,2000,2000,log3,log2,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,1,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\evt\zombie_tron\simianaut\step\step_04.xm4,0,raw\sound\evt\zombie_tron\simianaut\step\step_04.mp3,0,raw\sound\evt\zombie_tron\simianaut\step\step_04.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_00.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_00.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_00.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_00.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_01.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_01.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_01.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_01.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_02.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_02.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_02.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_02.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_03.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_03.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_03.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_03.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_04.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_04.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_04.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_04.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_05.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_05.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_05.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_05.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_06.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_06.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_06.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_06.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_07.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_07.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_07.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_07.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_08.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_08.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_08.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_08.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_ambience,raw\sound\vox\zmb\monkey\scream\scream_09.wav,zmb_zombie_amb,,,voice,97,98,100,100,2000,2500,log1,log0,allon,rdefault,5,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.25,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_09.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_09.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_09.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_00.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_00.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_00.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_00.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_01.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_01.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_01.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_01.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_02.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_02.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_02.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_02.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_03.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_03.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_03.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_03.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_04.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_04.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_04.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_04.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_05.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_05.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_05.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_05.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_06.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_06.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_06.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_06.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_07.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_07.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_07.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_07.wav,0,zmb_cosmodrome,all
zmb_vocals_monkey_attack,raw\sound\vox\zmb\monkey\scream\scream_08.wav,zmb_zombie_close,,,voice,100,100,100,100,4500,5000,log2,log0,allon,rdefault,3,priority,1,reject,-165,165,0,30,60,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,75,250,94,0.15,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,yes,world,voice,yes,raw\sound\vox\zmb\monkey\scream\scream_08.xm4,0,raw\sound\vox\zmb\monkey\scream\scream_08.mp3,0,raw\sound\vox\zmb\monkey\scream\scream_08.wav,0,zmb_cosmodrome,all
