name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot,voice_limit,file_xenon,file_size_xenon,file_ps3,file_size_ps3,file_pc,file_size_pc,source_csv,language
wpn_rpg_dryfire_npc,raw\sound\wpn\lmg\dry_fire\npc\dry_fire_00.wav,wpn_shl_shot_npc,wpn_rpg,,wpn_launcher_npc,100,100,100,1200,10000,15000,log3,log1,allon,rdefault,3,priority,3,oldest,-300,200,0,50,90,0.25,1,3d,loaded,nonlooping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\wpn\lmg\dry_fire\npc\dry_fire_00.xm4,0,raw\sound\wpn\lmg\dry_fire\npc\dry_fire_00.mp3,0,raw\sound\wpn\lmg\dry_fire\npc\dry_fire_00.wav,0,wpn_shoulder_launch,all
wpn_rpg_dryfire_plr,raw\sound\wpn\lmg\dry_fire\plr\dry_fire_00.wav,wpn_shl_shot_plr,wpn_rpg,,wpn_launcher_plr,100,100,100,0,0,0,default,default,allon,rdefault,1,oldest,5,reject,0,0,0,90,90,0.25,1,2d,loaded,nonlooping,,1,0,100,,quad,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_plr,no,raw\sound\wpn\lmg\dry_fire\plr\dry_fire_00.xm4,0,raw\sound\wpn\lmg\dry_fire\plr\dry_fire_00.mp3,0,raw\sound\wpn\lmg\dry_fire\plr\dry_fire_00.wav,0,wpn_shoulder_launch,all
wpn_rpg_fire_npc,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.wav,wpn_shl_shot_npc,wpn_rpg,,wpn_launcher_npc,100,100,100,1200,10000,15000,log3,log1,allon,rdefault,3,priority,3,oldest,-300,200,0,50,90,0.25,1,3d,loaded,nonlooping,pitch,1,0,100,rpg_whine,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.xm4,0,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.mp3,0,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.wav,0,wpn_shoulder_launch,all
wpn_rpg_fire_plr,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.wav,wpn_shl_shot_plr,wpn_rpg,,wpn_launcher_plr,100,100,100,0,0,0,default,default,allon,rdefault,1,oldest,5,reject,0,0,0,90,90,0.25,1,2d,loaded,nonlooping,,1,0,100,,quad,0,0,0,0,0,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_plr,no,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.xm4,0,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.mp3,0,raw\sound\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.wav,0,wpn_shoulder_launch,all
wpn_rpg_futz,raw\sound\wpn\rocket\rpg\foley\fly_rpg_futz.wav,wpn_all_reload_plr,wpn_rpg,,reload,86,89,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\wpn\rocket\rpg\foley\fly_rpg_futz.xm4,0,raw\sound\wpn\rocket\rpg\foley\fly_rpg_futz.mp3,0,raw\sound\wpn\rocket\rpg\foley\fly_rpg_futz.wav,0,wpn_shoulder_launch,all
wpn_rpg_lock,raw\sound\wpn\rocket\rpg\foley\fly_rpg_latch.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\wpn\rocket\rpg\foley\fly_rpg_latch.xm4,0,raw\sound\wpn\rocket\rpg\foley\fly_rpg_latch.mp3,0,raw\sound\wpn\rocket\rpg\foley\fly_rpg_latch.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop,raw\sound\prj\rocket\rpg\whoosh\whoosh_01.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_close,wpn_launcher_npc,100,100,100,500,2000,3000,log2,log0,allon,rdefault,3,priority,3,oldest,300,600,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\whoosh_01_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_01_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_01_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop,raw\sound\prj\rocket\rpg\whoosh\whoosh_02.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_close,wpn_launcher_npc,100,100,100,500,2000,3000,log2,log0,allon,rdefault,3,priority,3,oldest,300,600,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\whoosh_02_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_02_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_02_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_close,raw\sound\prj\rocket\rpg\whoosh\close\close_00.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_whine,wpn_launcher_npc,100,100,100,250,750,1000,log1,log0,allon,rdefault,3,priority,3,oldest,-300,200,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\close\close_00_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\close\close_00_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\close\close_00_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_close,raw\sound\prj\rocket\rpg\whoosh\close\close_01.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_whine,wpn_launcher_npc,100,100,100,250,750,1000,log1,log0,allon,rdefault,3,priority,3,oldest,-300,200,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\close\close_01_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\close\close_01_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\close\close_01_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_close_tow,raw\sound\prj\rocket\rpg\whoosh\close\close_00.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_whine_tow,wpn_launcher_npc,100,100,100,2000,5000,8000,log1,curve0,allon,rdefault,3,priority,3,oldest,-300,200,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\close\close_00_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\close\close_00_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\close\close_00_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_close_tow,raw\sound\prj\rocket\rpg\whoosh\close\close_01.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_whine_tow,wpn_launcher_npc,100,100,100,2000,5000,8000,log1,curve0,allon,rdefault,3,priority,3,oldest,-300,200,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\close\close_01_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\close\close_01_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\close\close_01_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_tow,raw\sound\prj\rocket\rpg\whoosh\whoosh_01.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_close_tow,wpn_launcher_npc,100,100,100,500,2000,3000,log2,log0,allon,rdefault,3,priority,3,oldest,300,600,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\whoosh_01_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_01_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_01_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_tow,raw\sound\prj\rocket\rpg\whoosh\whoosh_02.wav,wpn_shl_proj,wpn_rpg,wpn_rpg_loop_close_tow,wpn_launcher_npc,100,100,100,500,2000,3000,log2,log0,allon,rdefault,3,priority,3,oldest,300,600,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,wpn_npc,no,raw\sound\prj\rocket\rpg\whoosh\whoosh_02_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_02_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whoosh_02_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,125,400,450,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,125,400,450,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,125,400,450,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,125,400,450,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine_tow,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,400,900,1200,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_00_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine_tow,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,400,900,1200,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_01_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine_tow,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,400,900,1200,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_02_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_loop_whine_tow,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03.wav,wpn_shl_proj,wpn_rpg,,projectile,100,100,100,400,900,1200,log0,log0,allon,rdefault,3,priority,3,oldest,0,300,0,50,90,0.25,1,3d,loaded,looping,pitch,1,0,100,,default,0,0,0,0,0.2,0.5,no,no,none,1000,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,rpg_whine,no,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03_l.xm4,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03_l.mp3,0,raw\sound\prj\rocket\rpg\whoosh\whine\whine_03_l.wav,0,wpn_shoulder_launch,all
wpn_rpg_pickup_npc,raw\sound\fly\pickups\weapon\pickup_00.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\pickups\weapon\pickup_00.xm4,0,raw\sound\fly\pickups\weapon\pickup_00.mp3,0,raw\sound\fly\pickups\weapon\pickup_00.wav,0,wpn_shoulder_launch,all
wpn_rpg_pickup_npc,raw\sound\fly\pickups\weapon\pickup_01.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\pickups\weapon\pickup_01.xm4,0,raw\sound\fly\pickups\weapon\pickup_01.mp3,0,raw\sound\fly\pickups\weapon\pickup_01.wav,0,wpn_shoulder_launch,all
wpn_rpg_pickup_npc,raw\sound\fly\pickups\weapon\pickup_02.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\pickups\weapon\pickup_02.xm4,0,raw\sound\fly\pickups\weapon\pickup_02.mp3,0,raw\sound\fly\pickups\weapon\pickup_02.wav,0,wpn_shoulder_launch,all
wpn_rpg_pickup_plr,raw\sound\fly\pickups\weapon\pickup_00.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\pickups\weapon\pickup_00.xm4,0,raw\sound\fly\pickups\weapon\pickup_00.mp3,0,raw\sound\fly\pickups\weapon\pickup_00.wav,0,wpn_shoulder_launch,all
wpn_rpg_pickup_plr,raw\sound\fly\pickups\weapon\pickup_01.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\pickups\weapon\pickup_01.xm4,0,raw\sound\fly\pickups\weapon\pickup_01.mp3,0,raw\sound\fly\pickups\weapon\pickup_01.wav,0,wpn_shoulder_launch,all
wpn_rpg_pickup_plr,raw\sound\fly\pickups\weapon\pickup_02.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\pickups\weapon\pickup_02.xm4,0,raw\sound\fly\pickups\weapon\pickup_02.mp3,0,raw\sound\fly\pickups\weapon\pickup_02.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_npc,raw\sound\fly\gear\rattle\rattle_00.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_00.xm4,0,raw\sound\fly\gear\rattle\rattle_00.mp3,0,raw\sound\fly\gear\rattle\rattle_00.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_npc,raw\sound\fly\gear\rattle\rattle_01.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_01.xm4,0,raw\sound\fly\gear\rattle\rattle_01.mp3,0,raw\sound\fly\gear\rattle\rattle_01.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_npc,raw\sound\fly\gear\rattle\rattle_02.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_02.xm4,0,raw\sound\fly\gear\rattle\rattle_02.mp3,0,raw\sound\fly\gear\rattle\rattle_02.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_npc,raw\sound\fly\gear\rattle\rattle_03.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_03.xm4,0,raw\sound\fly\gear\rattle\rattle_03.mp3,0,raw\sound\fly\gear\rattle\rattle_03.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_npc,raw\sound\fly\gear\rattle\rattle_04.wav,wpn_all_reload_npc,wpn_rpg,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_04.xm4,0,raw\sound\fly\gear\rattle\rattle_04.mp3,0,raw\sound\fly\gear\rattle\rattle_04.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_plr,raw\sound\fly\gear\rattle\rattle_00.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_00.xm4,0,raw\sound\fly\gear\rattle\rattle_00.mp3,0,raw\sound\fly\gear\rattle\rattle_00.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_plr,raw\sound\fly\gear\rattle\rattle_01.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_01.xm4,0,raw\sound\fly\gear\rattle\rattle_01.mp3,0,raw\sound\fly\gear\rattle\rattle_01.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_plr,raw\sound\fly\gear\rattle\rattle_02.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_02.xm4,0,raw\sound\fly\gear\rattle\rattle_02.mp3,0,raw\sound\fly\gear\rattle\rattle_02.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_plr,raw\sound\fly\gear\rattle\rattle_03.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_03.xm4,0,raw\sound\fly\gear\rattle\rattle_03.mp3,0,raw\sound\fly\gear\rattle\rattle_03.wav,0,wpn_shoulder_launch,all
wpn_rpg_raise_plr,raw\sound\fly\gear\rattle\rattle_04.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_04.xm4,0,raw\sound\fly\gear\rattle\rattle_04.mp3,0,raw\sound\fly\gear\rattle\rattle_04.wav,0,wpn_shoulder_launch,all
wpn_rpg_slide,raw\sound\wpn\rocket\rpg\foley\fly_rpg_slide.wav,wpn_all_reload_plr,wpn_rpg,,reload,100,100,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,-88,84,0,70,70,0.25,1,2d,loaded,nonlooping,,1,0,88,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\wpn\rocket\rpg\foley\fly_rpg_slide.xm4,0,raw\sound\wpn\rocket\rpg\foley\fly_rpg_slide.mp3,0,raw\sound\wpn\rocket\rpg\foley\fly_rpg_slide.wav,0,wpn_shoulder_launch,all
wpn_rpk_1straise_npc,raw\sound\fly\gear\rattle\rattle_00.wav,wpn_all_reload_npc,wpn_rpk,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_00.xm4,0,raw\sound\fly\gear\rattle\rattle_00.mp3,0,raw\sound\fly\gear\rattle\rattle_00.wav,0,wpn_lmg,all
wpn_rpk_1straise_npc,raw\sound\fly\gear\rattle\rattle_01.wav,wpn_all_reload_npc,wpn_rpk,,reload,96,98,100,150,1000,1000,default,default,allon,rdefault,4,priority,5,reject,-88,84,0,15,30,0.25,1,3d,loaded,nonlooping,,1,0,92,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,reload,no,raw\sound\fly\gear\rattle\rattle_01.xm4,0,raw\sound\fly\gear\rattle\rattle_01.mp3,0,raw\sound\fly\gear\rattle\rattle_01.wav,0,wpn_lmg,all
