name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
weap_m1garand_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_m1garand_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_m1garand_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_m1garand_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_m1garand_movelast_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_m1garand_movelast_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_m1garand_movelast_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_m1garand_lastshot_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_m1garand_movelast_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_m1garand_movelast_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_m1garand_movelast_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_m1garand_lastshot,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Springfield UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_springfield_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_springfield_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,20,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_springfield_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_springfield_move_m_l_uber,rfl_3rd,99,100,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_springfield_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_springfield_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_springfield_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_springfield_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_springfield_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_springfield_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_springfield_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_springfield_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Springfield Sniper UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_springfieldsnp_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_springfieldsnp_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,95,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_springfieldsnp_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_springfieldsnp_move_m_l_uber,rfl_3rd,99,100,,500,1300,,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_springfieldsnp_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_springfieldsnp_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_springfieldsnp_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_springfield_fire_plr_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_springfieldsnp_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_springfieldsnp_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_springfieldsnp_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_springfield_fire_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#MP44 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_mp44_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_mp44_move_st_l_uber,smg_1st,99,100,,,,,,,,,1,oldest,,,,,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_mp44_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_mp44_move_m_l_uber,smg_3rd,99,100,,250,2000,2000,,,,,10,priority,2,oldest,-34,34,,50,90,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_mp44_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mp44_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mp44_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mp44_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mp44_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mp44_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mp44_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mp44_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#SVT40 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_svt40_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_svt40_move_st_l_uber,rfl_1st,98,98,,,,,,,,,2,oldest,,,,,,90,90,0.25,1,2d,,,,,,,,wpn_fnt,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_svt40_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_svt40_move_m_l_uber,rfl_3rd,99,100,,250,2000,2000,,,,,10,priority,2,oldest,-34,34,,50,90,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_svt40_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_svt40_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_svt40_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_svt40_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_svt40_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_svt40_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_svt40_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_svt40_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#PTRS UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_ptrs_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_ptrs_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,yes,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_ptrs_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_ptrs_move_m_l_uber,rfl_3rd,98,99,,1000,5000,10000,curve4,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,0.2,,yes,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_ptrs_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_ptrs_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_ptrs_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_ptrs_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_ptrs_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_ptrs_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_ptrs_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_ptrs_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#MP40 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_mp40_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_mp40_move_st_l_uber,smg_1st,100,100,,,,,,,,,1,oldest,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_mp40_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_mp40_move_m_l_uber,rfl_3rd,99,100,,250,2000,2000,curve1,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_mp40_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mp40_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mp40_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mp40_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mp40_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mp40_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mp40_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mp40_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Thompson UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_thompson_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_thompson_move_st_l_uber,smg_1st,98,98,,,,,,,,,2,oldest,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_thompson_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_thompson_move_m_l_uber,smg_3rd,96,96,,250,1500,2000,curve2,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_thompson_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_thompson_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_thompson_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_thompson_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_thompson_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_thompson_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_thompson_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_thompson_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#PPSH UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_ppsh_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_ppsh_move_st_l_uber,smg_1st,98,99,,,,,curve3,,,,1,oldest,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_ppsh_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_ppsh_move_m_l_uber,smg_3rd,92,93,,500,2000,3000,curve2,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_ppsh_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_ppsh_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_ppsh_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_ppsh_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_ppsh_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_ppsh_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_ppsh_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_ppsh_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Type100 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_type100_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_type100_move_st_l_uber,smg_1st,98,99,,,,,curve3,,,,2,oldest,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_type100_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_type100_move_m_l_uber,smg_3rd,96,98,,250,2000,2000,curve2,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_type100_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_type100_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_type100_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_type100_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_type100_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_type100_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_type100_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_type100_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#30Cal UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_30cal_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_30cal_move_st_l_uber,full_vol,96,97,,,,,curve3,,,,2,oldest,,,-182,165,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,yes,,,,,,,,,,,,,,,,,,,,full_vol
weap_30cal_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_30cal_move_m_l_uber,smg_3rd,99,100,,250,2000,2000,curve4,,,,,,2,oldest,-182,84,,60,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_30cal_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_30cal_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_30cal_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_30cal_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_30cal_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_30cal_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_30cal_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_30cal_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#MG42 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_mg42_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_mg42_move_st_l_uber,rfl_1st,97,98,,,,,curve3,,,,2,oldest,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,yes,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_mg42_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_mg42_move_m_l_uber,hvy_wpn,93,95,,250,3000,5000,,curve2,,,15,priority,10,oldest,-182,165,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,0.25,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
weap_mg42_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mg42_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mg42_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mg42_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mg42_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mg42_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mg42_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mg42_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Type92 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_type92_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_type92_move_st_l_uber,hvy_wpn,97,98,,,,,curve3,,,,2,oldest,2,,-182,165,,90,90,0.25,1,2d,,,pitch,,,,,wpn_all,93,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
weap_type92_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_type92_move_m_l_uber,hvy_wpn,99,100,,250,2500,2000,curve3,,,,,,2,oldest,-182,165,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,0.8,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
weap_type92_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_type92_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_type92_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_type92_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
